9ed87d7e-317e-5010-bdc2-f00e0876c75c	ee879639-8f77-5863-8ea7-97c51f06f4ac	92a4bfd1-42f7-5e45-88dd-ae38a435d589	discovered_via	diablo2-io	2aab07e7-0bf0-5f85-823e-78b96ade68ca	\N	\N	\N	{}
4448d974-fdeb-51e3-9c59-6fd0ec5882fb	a294ca57-1992-5292-8f36-3f952e245dea	2aab07e7-0bf0-5f85-823e-78b96ade68ca	char_count	diablo2-io	2aab07e7-0bf0-5f85-823e-78b96ade68ca	\N	\N	\N	{}
0cfdcf38-c66b-5a73-bdfd-8b8c33fa8cb2	8d09379b-a8fd-5e70-bbb0-8d6aaae0def6	4f8e508c-5d1d-516d-b1f4-993097f3f051	discovered_via	diablo2-io	d6433357-be6f-5b4f-90cf-d46cccac822d	\N	\N	\N	{}
1030b53e-946f-5038-8f00-a9f8689eb693	49090d7e-a179-56df-be1a-9f3e2c0ae782	d6433357-be6f-5b4f-90cf-d46cccac822d	char_count	diablo2-io	d6433357-be6f-5b4f-90cf-d46cccac822d	\N	\N	\N	{}
4a100227-2297-54f4-a80d-475cc299e511	9288383b-fa59-5502-9f89-870698aea59e	eb8a0ade-117a-5f0e-9fc1-53d0cad5cda5	discovered_via	diablo2-io	46d5672b-8c19-5a36-9d7b-b67b50ccdd2b	\N	\N	\N	{}
53828e5a-06b9-54da-b1c2-4c6cbca1e9f8	cf0017ca-d034-5d85-8e54-e2bba3576212	46d5672b-8c19-5a36-9d7b-b67b50ccdd2b	char_count	diablo2-io	46d5672b-8c19-5a36-9d7b-b67b50ccdd2b	\N	\N	\N	{}
31acb1eb-a7ac-5a9e-a084-32bfbfee3ce9	d624dbed-7975-51ca-b34c-5f89304a1a0d	4dcf7114-269f-519b-b1fc-545b3a39a553	discovered_via	diablo2-io	806f11ba-7453-5f29-abc6-6a3508acacb1	\N	\N	\N	{}
ed49feda-4639-5cb8-847e-321d326519d8	8c2a47a1-aa5b-5f71-a026-eb34cc75b089	806f11ba-7453-5f29-abc6-6a3508acacb1	char_count	diablo2-io	806f11ba-7453-5f29-abc6-6a3508acacb1	\N	\N	\N	{}
639a1ba1-6c28-54aa-854f-5065ddfddb7f	94f83abb-1da4-5df0-9369-61c15ee0f0bf	563797e5-3b14-5dfc-be11-3c689fcf75d4	discovered_via	diablo2-io	304bf0c1-0ef3-54ce-bb53-a5f957a2225f	\N	\N	\N	{}
f774172d-43f2-5803-a9dd-c02ad1312f1a	599dc47b-3a23-5cd6-bf1c-a7580a3c8f8e	304bf0c1-0ef3-54ce-bb53-a5f957a2225f	char_count	diablo2-io	304bf0c1-0ef3-54ce-bb53-a5f957a2225f	\N	\N	\N	{}
d2ae16e0-8580-5b22-89ea-ce2c48118f4f	0b27905e-eeda-5978-a783-888c71badec8	a1d5ca2c-0098-5108-b53b-f87d071880ce	discovered_via	diablo2-io	614af29e-47de-570a-a840-da930a66349b	\N	\N	\N	{}
4ff1ad1f-c0f9-5722-98ee-1ed2161b6ae8	5b05fa1e-35db-59bc-907b-71c9cf6a44eb	614af29e-47de-570a-a840-da930a66349b	char_count	diablo2-io	614af29e-47de-570a-a840-da930a66349b	\N	\N	\N	{}
edcfb217-4535-5c97-8070-b392c3ea7f48	84e5412f-9bdd-5722-9340-0a7684de0973	59ce20df-5196-5829-8fed-0ce467063882	discovered_via	diablo2-io	5d84c0c4-089e-5b51-a3ad-7d8baee2a18e	\N	\N	\N	{}
3d98b144-b64e-52f6-a580-eb8b6c607c8c	ca23b570-60f7-54d3-b3d1-0685f0d1e962	5d84c0c4-089e-5b51-a3ad-7d8baee2a18e	char_count	diablo2-io	5d84c0c4-089e-5b51-a3ad-7d8baee2a18e	\N	\N	\N	{}
ac1adb8c-6822-52bb-8a35-7611c436c449	bf38f261-293b-5498-a84c-59f824d63026	16484802-1ae5-5f2f-a109-25a0aa498f81	discovered_via	diablo2-io	671f757c-2012-5723-b976-02df44e179ae	\N	\N	\N	{}
b3d97f8d-1b4f-5ede-b468-d40db4a40892	fd78ea70-8ea7-5430-b149-448c9147a0bc	671f757c-2012-5723-b976-02df44e179ae	char_count	diablo2-io	671f757c-2012-5723-b976-02df44e179ae	\N	\N	\N	{}
9cb1edc1-77e4-513a-b952-70baaa896630	8d19a3b2-0398-5c89-bb88-ce435ac50858	050157a4-4473-5c2b-85c1-8c812f246619	discovered_via	diablo2-io	db7e0ee2-828b-5337-9165-8c65436f6388	\N	\N	\N	{}
96deb3de-d74f-5997-85e3-54aeb90e38ab	9ce6bca7-4b92-5682-8420-499676d3e3c9	db7e0ee2-828b-5337-9165-8c65436f6388	char_count	diablo2-io	db7e0ee2-828b-5337-9165-8c65436f6388	\N	\N	\N	{}
958a87de-f79a-50f3-9673-12ac2d36b64a	fd4d7147-b28e-51d3-9c6f-33b794ef9b5e	20355a54-8942-52e3-a46c-736a5809e633	discovered_via	diablo2-io	ccd2c1f4-b3ba-56da-bb4e-9e9d9a105bc7	\N	\N	\N	{}
7d795cfc-02cb-598f-8773-b5b43d0867e8	3b6b9159-ac11-541d-82c3-eddc4f1bfe87	ccd2c1f4-b3ba-56da-bb4e-9e9d9a105bc7	char_count	diablo2-io	ccd2c1f4-b3ba-56da-bb4e-9e9d9a105bc7	\N	\N	\N	{}
45e1b9ca-0fe8-503b-95b1-935498ba92e4	db2fefcf-94cd-5522-8163-addd9b5049f4	4143b605-c7da-5d51-84b2-4f6f4740b31c	discovered_via	diablo2-io	155b8d1c-90ad-51f0-941a-42346955e66c	\N	\N	\N	{}
8c9b1356-53a7-5cd5-9ea3-66685442b37e	b2c7a139-7d8d-52b2-8841-802b6f498f7b	155b8d1c-90ad-51f0-941a-42346955e66c	char_count	diablo2-io	155b8d1c-90ad-51f0-941a-42346955e66c	\N	\N	\N	{}
740b2143-a15e-5176-98d2-11ce31dbf0f6	fe3e5052-6730-5366-8bf1-89ca95e7175c	8bfb3a83-a5a6-5af9-8357-605581d5039d	discovered_via	diablo2-io	4b8dc665-cc8b-541a-9a19-4ea128b7519f	\N	\N	\N	{}
d8bf3cb6-a678-5b1b-bafd-601bbd6fed54	6828a72d-7456-5d6a-82ad-6cb56fc75b4b	4b8dc665-cc8b-541a-9a19-4ea128b7519f	char_count	diablo2-io	4b8dc665-cc8b-541a-9a19-4ea128b7519f	\N	\N	\N	{}
b63c465f-898d-5e07-b450-e900d3cd126f	263cc92f-fc32-5be0-b868-e2244058e17c	233e9cea-4a43-581e-8667-d1ab9751e863	discovered_via	diablo2-io	73047640-b149-55e2-a9a0-1d728d91bbe2	\N	\N	\N	{}
0db6ad6f-479b-52c6-9113-b8d46a5d9ca2	e7dcfca5-998d-5f08-a567-1af657cb733e	73047640-b149-55e2-a9a0-1d728d91bbe2	char_count	diablo2-io	73047640-b149-55e2-a9a0-1d728d91bbe2	\N	\N	\N	{}
e9465b3c-ff2e-5209-9a0a-83f3116be7f4	6160320b-246e-52fc-a7db-8f090f74d2b3	b1500d4d-e8ac-5438-a3dd-f614892d0b35	discovered_via	diablo2-io	6933e172-08b4-506e-bb0e-0407be65ddc0	\N	\N	\N	{}
26f9ded4-8c09-5f52-9516-9070c5f051e4	c0e0f317-0b7b-59fa-ac76-eb48c7e7d667	6933e172-08b4-506e-bb0e-0407be65ddc0	char_count	diablo2-io	6933e172-08b4-506e-bb0e-0407be65ddc0	\N	\N	\N	{}
7bfe3b32-9b1a-5d36-ade6-7b3c49bfe9a3	63c0ef7e-c048-542c-be9c-ad8c3d9dca21	8fb3a842-1386-5125-b743-f0f83ca8f1bf	discovered_via	diablo2-io	7b21dfe7-ad1d-5cc7-a654-74ba7703bd3c	\N	\N	\N	{}
bbae6d3d-8293-56ca-97bd-7fc80a1eb96c	035e6300-5277-51c7-8d7d-0d96ee720ba2	7b21dfe7-ad1d-5cc7-a654-74ba7703bd3c	char_count	diablo2-io	7b21dfe7-ad1d-5cc7-a654-74ba7703bd3c	\N	\N	\N	{}
dbcddfab-dcde-5c38-9cd3-e3d5d5875f24	19755dda-9b7e-52e0-b0be-bc9b76a468fa	8acb3407-1fe6-5be2-9693-7e1cb9c3e38d	discovered_via	diablo2-io	3e429c85-35bf-5506-98aa-1f3b3f65e4a4	\N	\N	\N	{}
e09fea30-8c20-5768-b4bf-bb7e89c459f8	4cbbb32e-8b8f-5800-a7c3-723e1f3ff600	3e429c85-35bf-5506-98aa-1f3b3f65e4a4	char_count	diablo2-io	3e429c85-35bf-5506-98aa-1f3b3f65e4a4	\N	\N	\N	{}
cff2ce69-6a53-5c9f-9341-f4189b8a9bcb	502e098d-8c2f-56e9-85c6-c09d1454797c	1b0fda11-0098-5bbb-9d1f-25d326d6b840	discovered_via	diablo2-io	c1e89f75-1838-5ee7-a5a2-d981b57f3921	\N	\N	\N	{}
2754810f-ed1e-57ff-b0d1-4682d650e948	923b8783-c4bb-59d4-bf23-216b4d82cd4b	c1e89f75-1838-5ee7-a5a2-d981b57f3921	char_count	diablo2-io	c1e89f75-1838-5ee7-a5a2-d981b57f3921	\N	\N	\N	{}
3c8041c4-1094-5605-8d4a-3dcaa31a0d69	bb0a6b28-be0a-50c6-bd8a-2eae5cd1b2aa	37bc7579-1a6f-5238-a5c6-784beb42383a	discovered_via	diablo2-io	e99c8ca4-5e4f-58db-9f33-b381d79678d6	\N	\N	\N	{}
81df9d35-cf64-57df-8850-678d2854402b	195e9eaf-b4bd-57a1-930e-4b531ddec7bf	e99c8ca4-5e4f-58db-9f33-b381d79678d6	char_count	diablo2-io	e99c8ca4-5e4f-58db-9f33-b381d79678d6	\N	\N	\N	{}
acb92a82-1d46-5e92-ade4-fec17a3995fb	60a9d975-2591-5342-8d9d-97027067a6e7	7c9619da-1837-528a-8d7b-49d01ab53870	discovered_via	diablo2-io	68feea74-e10b-579c-8ae0-b8781340a8ab	\N	\N	\N	{}
be2ba171-b24d-5674-8467-e085e42f8cff	33a15b7d-4323-5aad-a7c7-3a67a92dadc3	68feea74-e10b-579c-8ae0-b8781340a8ab	char_count	diablo2-io	68feea74-e10b-579c-8ae0-b8781340a8ab	\N	\N	\N	{}
4374037e-87e1-5f6d-9f22-eca24a8e1602	163678f9-f1e3-591d-a326-88fe1aa7e0d5	44a66e26-7a94-5000-a435-ea51ab2af1b9	discovered_via	diablo2-io	f25b76be-2c32-5a6b-8a05-c4422ee22789	\N	\N	\N	{}
55a74760-b1cc-52e3-bdaf-3ce2b2858e66	2bea6394-bb04-5636-b21f-1b5f68d02e4d	f25b76be-2c32-5a6b-8a05-c4422ee22789	char_count	diablo2-io	f25b76be-2c32-5a6b-8a05-c4422ee22789	\N	\N	\N	{}
c60aba41-7ecf-5eb6-a242-ac8a002333a2	fcc238f3-b57a-5ecf-bc62-7316f43ab522	38a29003-6d17-58db-9af1-c4c0c62fd063	discovered_via	arreat-summit	0519f5a8-f33d-533d-b8bb-461a62a508b2	\N	\N	\N	{}
9eccf773-076e-5e5c-a07b-ba39b6d58996	1f4e226e-01dd-5f0a-bceb-2fd78bcba26d	0519f5a8-f33d-533d-b8bb-461a62a508b2	char_count	arreat-summit	0519f5a8-f33d-533d-b8bb-461a62a508b2	\N	\N	\N	{}
da826401-7643-5e33-8d54-dceb0f68f848	6dc1c169-674f-59a1-86cb-4100ed9609ab	161e34cc-64da-5475-bbb5-f30ca4f714ee	discovered_via	arreat-summit	58adad2b-c692-5d62-bff1-b177f3c44c4b	\N	\N	\N	{}
27e231a6-21ac-5e9e-9e5c-6fdd7aa99923	fdfa6cf0-18ee-5463-9b00-370709de5003	58adad2b-c692-5d62-bff1-b177f3c44c4b	char_count	arreat-summit	58adad2b-c692-5d62-bff1-b177f3c44c4b	\N	\N	\N	{}
703f48ba-b2bf-57a8-9d6b-e03e5d44b4e8	7361e58a-2767-562b-9695-2e5aacada507	877bdfe6-b82e-56d1-81d4-a9296cd51517	discovered_via	arreat-summit	d046273a-db00-533c-bc44-b455c483a47f	\N	\N	\N	{}
1f3f8ae0-bacd-5231-a2f4-d97e5d4e1d8e	4cb177c2-d4e0-5c19-8ad9-5eb0a62d6f19	d046273a-db00-533c-bc44-b455c483a47f	char_count	arreat-summit	d046273a-db00-533c-bc44-b455c483a47f	\N	\N	\N	{}
c1214996-14b5-5e83-8e19-d9ff8e75c3a7	4f3ef1f7-8937-5bbe-abc9-56d6ee196d26	7cd2d6ee-0c92-5c52-aff5-4a2c52c0ecf9	discovered_via	arreat-summit	a7fcd774-0116-5934-b20f-a9bb23cd2efe	\N	\N	\N	{}
25bcf459-0ae1-5b0d-9a7c-07817e557380	ced7ae68-4d54-55dd-8b8a-724063b07341	a7fcd774-0116-5934-b20f-a9bb23cd2efe	char_count	arreat-summit	a7fcd774-0116-5934-b20f-a9bb23cd2efe	\N	\N	\N	{}
559c96cb-b719-5259-8be8-0a6e17813c9f	d7324891-79eb-5cdb-9070-ecd78ed44732	6d3f26c9-3cfe-554b-b36a-074a1f983511	discovered_via	arreat-summit	535962d3-2024-5b1f-b3d9-223ab7e2db85	\N	\N	\N	{}
7fb5cef3-4b6b-511f-a9ad-71e69614fc65	79893c6a-d3dd-50f7-89fc-1b7a70de9759	535962d3-2024-5b1f-b3d9-223ab7e2db85	char_count	arreat-summit	535962d3-2024-5b1f-b3d9-223ab7e2db85	\N	\N	\N	{}
2ed9700c-2da4-587e-973a-cf8e2084de7f	e396cc38-4d65-550e-90f1-3f5600154764	0ac796fe-b823-50e9-b22d-1921c5a1138c	discovered_via	arreat-summit	d4c89052-2e4a-5d91-9ea0-fb07003d4b28	\N	\N	\N	{}
98af5e3f-7cb8-5991-a13d-f9a8912248e5	f8cd2052-0b07-5467-b96d-ebd7e8e74ece	d4c89052-2e4a-5d91-9ea0-fb07003d4b28	char_count	arreat-summit	d4c89052-2e4a-5d91-9ea0-fb07003d4b28	\N	\N	\N	{}
899fa6df-dae6-51ca-9dce-d52093a46846	c942213b-4bff-5e94-9484-f1f27e69d7ff	5f3cbd40-d402-543c-96c8-23d970681c30	discovered_via	arreat-summit	f9b6848f-a241-570b-bf8f-d4405eca97af	\N	\N	\N	{}
d814ca35-eb04-5366-b9af-4686df3abc27	bb2c8279-d7c5-52ee-b890-62b3b9bd29a2	f9b6848f-a241-570b-bf8f-d4405eca97af	char_count	arreat-summit	f9b6848f-a241-570b-bf8f-d4405eca97af	\N	\N	\N	{}
5c0069d0-c5bb-52e8-91fe-86bdc3fcd3d8	10869a07-58e6-5e7a-9fdc-e4c8f3925a73	9269fbdc-6e27-5641-b39c-785d148683d1	discovered_via	arreat-summit	6b58f814-6533-53e5-a916-b856790bce17	\N	\N	\N	{}
a3274ae9-bf39-53ff-90f9-3525441e49c1	2bc7c0b9-0508-51d2-bef9-5610539dab27	6b58f814-6533-53e5-a916-b856790bce17	char_count	arreat-summit	6b58f814-6533-53e5-a916-b856790bce17	\N	\N	\N	{}
2d202599-7b4c-5622-8373-25ebbb464f2b	8f7c8e34-51e6-5a88-9971-146c750a13b6	ce403805-babb-5ca2-a1de-95db5e5224c3	discovered_via	arreat-summit	dceaebd1-5952-5c95-b29c-73d9f4d50d54	\N	\N	\N	{}
fe4f1bfe-4bba-545f-a930-5a06e718dbf6	f6ca3a59-fd00-5973-8c81-1946cb05eda6	dceaebd1-5952-5c95-b29c-73d9f4d50d54	char_count	arreat-summit	dceaebd1-5952-5c95-b29c-73d9f4d50d54	\N	\N	\N	{}
8984ea84-59d8-5c69-9989-ce90a9af9dce	e60b3d33-6bb9-54dd-855d-f3d294c1cbbc	40ceeb06-32dd-531c-9e8e-643700505f30	discovered_via	arreat-summit	b457a431-96bd-555e-8df7-5db1a13a9151	\N	\N	\N	{}
c22dd055-589d-5bb0-a048-12688ce7233c	fd392842-23b8-5bdc-b806-7f0c0866925b	b457a431-96bd-555e-8df7-5db1a13a9151	char_count	arreat-summit	b457a431-96bd-555e-8df7-5db1a13a9151	\N	\N	\N	{}
796e41b5-35e6-5603-8322-f9efd41bafaa	d1127cbe-c2e8-5464-93f9-801f00917c07	96ed25a4-14b6-5915-8d13-971723856b5c	discovered_via	arreat-summit	e1150914-5cec-552c-8547-6c9921ee670b	\N	\N	\N	{}
a1a49eab-230e-5286-86a2-5bba65c8e3ca	8be158a4-f810-537b-9f28-1bbbe371b422	e1150914-5cec-552c-8547-6c9921ee670b	char_count	arreat-summit	e1150914-5cec-552c-8547-6c9921ee670b	\N	\N	\N	{}
fbd966e0-84db-5e97-81af-114693a5e98d	33143de8-742c-5612-88c2-eb294edd9fe2	db8f9f80-a4dc-536d-80ab-a664a24af3b8	discovered_via	arreat-summit	6e3e6024-2fa6-5b0b-b6d3-918340d824bb	\N	\N	\N	{}
84bfdc27-245d-5b5f-9efa-3e7a10a849f4	24f242b8-c003-5937-b0b7-518b0f1c95e7	6e3e6024-2fa6-5b0b-b6d3-918340d824bb	char_count	arreat-summit	6e3e6024-2fa6-5b0b-b6d3-918340d824bb	\N	\N	\N	{}
00a1b183-1181-54a6-833f-7f481ca4e668	ba896f3a-d5de-56db-8ccc-18033d2652ad	4e664d4a-9d90-5dca-8d13-c40ea9e3696d	discovered_via	arreat-summit	c0061fe9-e794-5d04-9201-281bb4f72ff0	\N	\N	\N	{}
b1acf470-41e3-5077-841c-e9cd6e81e7a4	b72695ce-cc08-51d9-b934-d3d3000686fe	c0061fe9-e794-5d04-9201-281bb4f72ff0	char_count	arreat-summit	c0061fe9-e794-5d04-9201-281bb4f72ff0	\N	\N	\N	{}
8a61d966-572b-58ae-b710-5bd6bb8679ef	179fc945-3376-535d-b538-c1649ad4131f	0bedebad-320c-543f-bd9f-0154d622068d	discovered_via	arreat-summit	bc4e14ea-31d6-5fbf-b924-e639f4755622	\N	\N	\N	{}
6ec39700-f2fe-52f4-9efa-1a00a40961d3	ca497b97-7077-54d6-b5e2-1809d16f60b1	bc4e14ea-31d6-5fbf-b924-e639f4755622	char_count	arreat-summit	bc4e14ea-31d6-5fbf-b924-e639f4755622	\N	\N	\N	{}
cf34c9d7-ac31-5d0e-bd4f-cb8b9e89c656	e8fd53bb-81f8-5d6d-bbd5-4fcd42078eed	400a3f8c-0019-59a0-b947-4cb88ae00dac	discovered_via	arreat-summit	c06aa686-c8c8-5976-8907-037a2a873942	\N	\N	\N	{}
395c7bfc-f1cf-545e-9ba3-0d0ba13d52c1	82a0bbc6-e6a8-553a-8523-18f6bad3be64	c06aa686-c8c8-5976-8907-037a2a873942	char_count	arreat-summit	c06aa686-c8c8-5976-8907-037a2a873942	\N	\N	\N	{}
b2459694-9ec5-50ff-a241-e5eefd1ac351	cc36d775-9d79-55e2-98b2-ae3571469e59	8b7c2786-8fb6-5da9-bb60-f8c4861da281	discovered_via	arreat-summit	a6a454ca-fea7-58f6-bb7c-f95e3736737a	\N	\N	\N	{}
5243e027-c581-5f9c-96b0-5fdc52532cef	6579673e-25ab-52a6-b6d2-02945682da2a	a6a454ca-fea7-58f6-bb7c-f95e3736737a	char_count	arreat-summit	a6a454ca-fea7-58f6-bb7c-f95e3736737a	\N	\N	\N	{}
e256500b-022f-57c3-be24-d15bdd75a848	6832d744-ad49-5b1e-9cf3-df6903ec9648	cdfc66d4-86b9-576f-a845-3db9685bd107	discovered_via	arreat-summit	e4b84476-2575-5018-8f30-a987125aaea2	\N	\N	\N	{}
d31b99aa-44b0-5abe-96a0-017827840f25	de828311-bd9f-5ab0-9e0d-997032d676d4	e4b84476-2575-5018-8f30-a987125aaea2	char_count	arreat-summit	e4b84476-2575-5018-8f30-a987125aaea2	\N	\N	\N	{}
1b10ac60-04c8-5d03-acbc-9760eb0adfe7	ab798fb3-0627-5007-b275-f8aba258ac96	9e3b1073-8eaa-5533-ac41-49b930a49783	discovered_via	arreat-summit	c902505d-b943-5d22-9699-05fbd6fb7b83	\N	\N	\N	{}
10bafe0b-0d77-599e-bfb7-da27c9b2342e	ebeb7841-d6d6-5638-8b87-0a244f894bec	c902505d-b943-5d22-9699-05fbd6fb7b83	char_count	arreat-summit	c902505d-b943-5d22-9699-05fbd6fb7b83	\N	\N	\N	{}
ae0d31e6-317a-51ca-9dc8-dad1999647ce	a6873b45-840a-5eed-a099-3704482cb5b1	88651f44-17fb-5d71-8cdf-3891b14e3e02	discovered_via	arreat-summit	98a11289-a88d-5bcd-9c91-11610559d623	\N	\N	\N	{}
75a68448-8506-54a8-9fd4-9f37e494b790	c21bb780-2684-5a6b-9e40-8ee6e3a75eec	98a11289-a88d-5bcd-9c91-11610559d623	char_count	arreat-summit	98a11289-a88d-5bcd-9c91-11610559d623	\N	\N	\N	{}
49338e57-bea7-5a94-8816-42e7a3e146ba	7596549d-e8af-5570-91f6-778e4589d714	fd26efb5-e350-531a-8949-07075d0b9938	discovered_via	arreat-summit	2b303451-deba-5255-8f98-425f951890b3	\N	\N	\N	{}
42ee2d62-ffba-519c-ade2-423956ac275c	6c7ca39e-4607-5598-b765-5ea8834614f8	2b303451-deba-5255-8f98-425f951890b3	char_count	arreat-summit	2b303451-deba-5255-8f98-425f951890b3	\N	\N	\N	{}
1d1c3c7a-1d39-5f2a-8859-b9417aeffb40	c60d2ad6-4f7b-5913-b574-cc86619c9359	900ad94b-88f1-57ee-af45-95eae9e1a006	discovered_via	arreat-summit	77f2ede8-f921-53d5-9eca-b5f9b3d5cc59	\N	\N	\N	{}
12efd566-9a14-5eba-9964-e4fb6b49f7d6	9afab1eb-ad83-55f2-acd6-dbf4d08fd206	77f2ede8-f921-53d5-9eca-b5f9b3d5cc59	char_count	arreat-summit	77f2ede8-f921-53d5-9eca-b5f9b3d5cc59	\N	\N	\N	{}
4ad97d72-9802-5646-b9d8-1c0fe1f6d45b	f15853bf-b39c-52ae-8841-c927bb0a0ba0	1221dbda-0fa0-5df0-854a-bfb56f88ccde	discovered_via	arreat-summit	3baeb55e-827c-56a3-bab3-7dc22c3b3935	\N	\N	\N	{}
ba272f7b-d204-52b3-bfec-9a44bafb8bb7	e3f905fd-f0e2-565e-8054-f86c994287d1	3baeb55e-827c-56a3-bab3-7dc22c3b3935	char_count	arreat-summit	3baeb55e-827c-56a3-bab3-7dc22c3b3935	\N	\N	\N	{}
5496dcb6-037a-5761-96fa-e98144d8936c	996c391d-0549-5794-9389-ffcc49405a9c	99901a06-66d0-59ce-8c6b-b21aa4b3592a	discovered_via	arreat-summit	7e69255c-e1f2-54ce-9ea0-5762627e337b	\N	\N	\N	{}
93394c6a-d6aa-557f-ac76-9e33c2ba18d4	1e450224-32f1-563e-a4b3-fe55887803ed	7e69255c-e1f2-54ce-9ea0-5762627e337b	char_count	arreat-summit	7e69255c-e1f2-54ce-9ea0-5762627e337b	\N	\N	\N	{}
0b07dd7f-f422-5b3f-a354-f05ad024bfe9	07e5d58b-8291-5a5c-8f28-8fbac0a942e6	0783a5e7-ad76-5fa6-87b2-9d827789a81a	discovered_via	arreat-summit	d73ed35b-a3d1-5789-afd8-24b975b4a773	\N	\N	\N	{}
3591270b-13be-5263-9b1b-fede4afad7b9	cb94a870-2fa3-5a3c-ad2d-18160c645262	d73ed35b-a3d1-5789-afd8-24b975b4a773	char_count	arreat-summit	d73ed35b-a3d1-5789-afd8-24b975b4a773	\N	\N	\N	{}
2ea50f49-d61f-5b88-a6ca-246091ae8a98	9232d79b-e97d-543b-8b21-514c793884e8	2c197acf-012e-56fb-b172-db5006256401	discovered_via	arreat-summit	02cbcb53-d382-59dd-9986-78a3b75a2ae1	\N	\N	\N	{}
8dd37352-7c16-5881-9bf9-82856d4d3faa	45cd0f92-f5b7-544f-b26d-72b4d57e2fff	02cbcb53-d382-59dd-9986-78a3b75a2ae1	char_count	arreat-summit	02cbcb53-d382-59dd-9986-78a3b75a2ae1	\N	\N	\N	{}
7e388d55-ac99-532f-81ed-3229e008f132	dd7d24af-1315-591a-b17d-2c44d595f825	28dc6468-c2ff-5ae0-9ec6-b28a463bb23c	discovered_via	arreat-summit	1bb81e99-5ac7-563c-a43b-c0c6503124de	\N	\N	\N	{}
15565b42-26c5-540d-9180-3f3e03409ca3	9610df63-a91d-544c-bc09-77125773e8dc	1bb81e99-5ac7-563c-a43b-c0c6503124de	char_count	arreat-summit	1bb81e99-5ac7-563c-a43b-c0c6503124de	\N	\N	\N	{}
899dce68-c260-5d57-a5aa-7741cc147f40	bc6603bd-936f-540c-a344-abc3420aa836	7cafe7f6-0ab6-5a4b-9ad2-1fde3d73b748	discovered_via	arreat-summit	4ecb4d55-8987-53ad-9b7d-d9793d272062	\N	\N	\N	{}
0db9c9c4-6669-5ce6-80d1-fa48fecf4773	dc054da8-fe1a-5688-89e7-55e353ffd504	4ecb4d55-8987-53ad-9b7d-d9793d272062	char_count	arreat-summit	4ecb4d55-8987-53ad-9b7d-d9793d272062	\N	\N	\N	{}
88ff6256-242e-5490-8e98-bf008f408a48	87b83bba-8fe9-5285-93b5-19edee3f5b1b	705d753c-247b-5546-b7a2-9992068a60b0	discovered_via	arreat-summit	2688d7ba-257c-55cd-a989-273d9f45e0b3	\N	\N	\N	{}
14082cf0-892c-5511-a9d8-0184839803b7	edc1eb8c-e2c7-5dae-8634-66acf14c381c	2688d7ba-257c-55cd-a989-273d9f45e0b3	char_count	arreat-summit	2688d7ba-257c-55cd-a989-273d9f45e0b3	\N	\N	\N	{}
b74848b1-4aff-52ca-bd47-e1f151ae111a	2fc05a1b-18da-57f0-a124-fdf7c8dac5d6	0588771b-f671-528b-9a03-f2aa9bae7d6a	discovered_via	arreat-summit	b3994190-79ad-54ce-af7e-234ef13638c9	\N	\N	\N	{}
fe2b8950-191f-5146-8e31-a7b1b62f6486	d2e2a68e-7172-5971-8e48-652b7d86bc95	b3994190-79ad-54ce-af7e-234ef13638c9	char_count	arreat-summit	b3994190-79ad-54ce-af7e-234ef13638c9	\N	\N	\N	{}
9eaa3831-c348-5f61-96da-b7b68bcd6e0b	435c707e-e077-5cb9-bbc7-140e871643b8	cf4a0185-6c51-56f6-bc57-f074e1e883ac	discovered_via	arreat-summit	589803ee-7146-5f51-9a4c-4b891ba6f8f6	\N	\N	\N	{}
4c1304b3-c424-57a8-b3d1-e422fbf8dfc5	48969bf2-16c7-5c54-9ed8-3d0b1703af7a	589803ee-7146-5f51-9a4c-4b891ba6f8f6	char_count	arreat-summit	589803ee-7146-5f51-9a4c-4b891ba6f8f6	\N	\N	\N	{}
fc3a4522-38ed-5e73-81b0-ca8a83337c82	f64a2f4d-1428-5390-9ff8-0b796c1918e3	201245bd-551a-5457-a891-5e58b332f337	discovered_via	arreat-summit	d03559a5-b96b-5f02-bedb-599c1b241fc9	\N	\N	\N	{}
107545e0-87aa-5d9a-bd1b-843ee0f5b1bc	e6863324-8a04-599b-ac5d-ecbd4ddd66d2	d03559a5-b96b-5f02-bedb-599c1b241fc9	char_count	arreat-summit	d03559a5-b96b-5f02-bedb-599c1b241fc9	\N	\N	\N	{}
8975318a-9735-57f1-ba12-3ccb046429d5	18fe37f7-11c2-508b-a492-31679d7af70e	33289473-627a-5e20-bba7-4326d5a14d5e	discovered_via	arreat-summit	db5d72c5-a433-5711-9ea5-1ce570632fde	\N	\N	\N	{}
cd83e9e4-fd80-50eb-89d9-989017695a2e	75ee3c0c-9e8e-59b2-9b13-ee995e7717c4	db5d72c5-a433-5711-9ea5-1ce570632fde	char_count	arreat-summit	db5d72c5-a433-5711-9ea5-1ce570632fde	\N	\N	\N	{}
c8689796-7fed-5605-9be2-809372bd0f03	beeed315-5261-587b-9402-008b3170194a	5349cf83-17b3-508c-8bcf-4af6f1b20936	discovered_via	arreat-summit	5afe53c5-83e6-5e3a-98f2-0e816503c749	\N	\N	\N	{}
294c15d2-0088-5995-8b95-35daa85f6e0e	8828ada1-6e00-5566-858d-1571793edf14	5afe53c5-83e6-5e3a-98f2-0e816503c749	char_count	arreat-summit	5afe53c5-83e6-5e3a-98f2-0e816503c749	\N	\N	\N	{}
